R1_variance,R1_rms,R1_mean_abs_diff,R1_peak_to_peak,R1_peak_freq,R1_spectral_energy,R1_doppler_frequency,R1_phase_std,R1_phase_coherence,R1_breathing_period,R1_rssi_var,R1_rssi_diff,R2_variance,R2_rms,R2_mean_abs_diff,R2_peak_to_peak,R2_peak_freq,R2_spectral_energy,R2_doppler_frequency,R2_phase_std,R2_phase_coherence,R2_breathing_period,R2_rssi_var,R2_rssi_diff,label
10,56.165382951587,3.9092346004034253,39.077239199789155,0.6666666666666666,18499.33287222254,17.5182906808746,2.8432937399666365,0.2131095317006757,0.0,0.33888888888888885,0.6206896551724138,10,50.716805582084,4.498232589701286,46.78949174291027,2.0,9366.262692327458,12.978126320372496,1.7721404553057742,0.42564195148526107,0.0,4.7122222222222225,0.5172413793103449,0
10,56.852750226105194,3.873382882411902,42.32749131655618,0.6666666666666666,20475.35063057076,17.23971100182837,2.9738059186957853,0.15007932047875439,0.0,0.36000000000000004,0.6206896551724138,10,41.68204552138374,3.8606255401081015,33.7985606240172,1.3333333333333333,9882.036947645953,13.68048906212465,1.9520461772841209,0.3509610471027242,0.0,5.182222222222222,0.4482758620689655,0
10,56.65959204956624,3.8475349912260013,42.65783385364577,0.6666666666666666,21087.49752737182,17.7968294696592,2.6318366160812707,0.09229376166138914,0.0,0.32888888888888873,0.5862068965517241,10,39.56956826712197,3.736218215411439,38.09344682516705,0.6666666666666666,11790.834356156678,15.297854724507545,1.784861101737398,0.1502356735229287,0.0,5.890000000000001,0.4482758620689655,0
10,56.69247191697147,3.9418706957122294,46.40710136891662,0.6666666666666666,21411.86132351617,18.49562200844275,2.860225883338641,0.1919668412506514,0.0,0.32888888888888873,0.6206896551724138,10,41.26912901132467,3.8366381969879,34.9031272885514,2.0,8781.919607985852,13.94383858698859,1.7809673051342225,0.18483820539956405,0.0,6.48888888888889,0.4482758620689655,0
10,55.15705244802427,3.868840604714129,42.9221290382858,0.6666666666666666,19466.78817176751,19.75555359324261,2.4329815827119554,0.20456773213234125,0.0,0.3433333333333333,0.6551724137931034,10,40.89736212686977,3.937672434735094,37.9850180138927,2.0,9243.353905027781,14.408316006015696,1.8138983340852388,0.24794296061013676,0.0,6.978888888888888,0.4482758620689655,0
10,46.660820410282184,3.734886677042728,46.631296881810165,0.6666666666666666,18905.673525567632,19.162088989617132,1.6648242850455273,0.2507493174127979,0.0,0.35555555555555557,0.6551724137931034,10,41.45133498490703,4.022930131474212,38.957528494661005,2.0,9020.463566641714,14.444192106972764,1.8265079452111597,0.08341133507772795,0.0,7.3599999999999985,0.4482758620689655,0
10,47.31300587496667,4.0085014653618565,55.159859707727364,0.6666666666666666,21311.630550434624,20.222409635288443,1.771478652723773,0.12765085728307182,0.0,0.3555555555555555,0.6896551724137931,10,41.82674433761999,4.160765754504527,43.60304124731518,2.0,9443.79535417901,12.724727325960146,2.1598892530842444,0.2467096132386219,0.0,7.63222222222222,0.4482758620689655,0
10,49.420195900801886,3.841786601268299,47.041977362558896,0.6666666666666666,20061.95206721063,20.474141013647795,1.7094849447610272,0.18684993238758552,0.0,0.36555555555555536,0.7241379310344828,10,44.046939580285944,4.259052625885111,34.13907133965982,2.0,8285.40135188705,14.91170063623656,2.2307915371912297,0.21994662097582204,0.0,7.795555555555557,0.4482758620689655,0
10,55.52682789540049,3.4813651136134696,26.83651481778775,1.3333333333333333,13863.129440901552,10.693194363597911,2.105971144725787,0.2507208417909882,0.0,0.36555555555555536,0.7586206896551724,10,43.09894525675169,4.638242977276796,44.91825945858853,2.0,9615.858410210512,15.413866235586795,2.6202488779618234,0.13022963813850957,0.0,7.85,0.4482758620689655,0
10,56.1842062473149,3.6663550775420757,31.364839703155482,1.3333333333333333,11513.184558385736,18.182542596989606,2.181102569836107,0.16828474340911975,0.0,0.36555555555555536,0.7241379310344828,10,51.52143825456419,4.054644862467877,31.38948110318487,2.0,8468.994706320107,12.467572266097307,1.4225807518795044,0.3777634635828747,0.0,7.795555555555557,0.4482758620689655,0
10,54.050663372999225,3.887757257967662,30.806346456385242,0.6666666666666666,11350.493144831884,17.86108734199445,2.030236257656648,0.13336430158899745,0.0,0.36555555555555536,0.7241379310344828,10,51.41929418908885,4.070044199541886,32.88619199256707,2.0,7845.639748453418,11.935689524489135,1.4024742961553927,0.37211948588103866,0.0,7.63222222222222,0.4482758620689655,0
10,47.76751236141795,3.356399905429033,36.65232618304127,0.6666666666666666,22041.923719576804,18.362595900165957,2.18625700487344,0.06501256812501782,0.0,0.3733333333333332,0.6896551724137931,10,50.61684551110058,4.441793134370066,34.35895784377534,2.0,7189.525592844954,13.458202597237516,1.4511451382590521,0.28618125003952655,0.0,7.205555555555557,0.4482758620689655,0
10,53.17528247313585,3.928671388105991,31.994092146749992,0.6666666666666666,9241.623825484432,19.37856867983669,2.2331040255910777,0.06633634692097112,0.0,0.36555555555555536,0.7241379310344828,10,44.73243112859826,4.478467222068315,26.98769907207274,2.0,8245.822559105407,13.368649839576392,1.598959449444386,0.3355794656364321,0.0,7.098888888888889,0.4482758620689655,0
10,47.29976760690237,3.8243675373774786,45.60193634216186,0.6666666666666666,20598.94776847512,16.320120399127234,2.4613200141086584,0.11562573913653247,0.0,0.36555555555555536,0.7241379310344828,10,51.16675107707643,4.745823493458485,37.62591342281376,2.0,6686.6025713108,13.225952446017857,2.1040316368109497,0.09293810487796057,0.0,7.115555555555553,0.4482758620689655,0
10,49.44354572503811,3.652893998475308,34.229312351081134,0.6666666666666666,13284.057273873723,10.636305285346452,2.7291605141725856,0.2950801483449434,0.0,0.36555555555555536,0.7241379310344828,10,47.39346576629299,4.522430392315809,25.455050784207117,2.0,6156.849483827294,18.2755732993445,1.5979638219717416,0.1319750508731959,0.0,7.076666666666668,0.4482758620689655,0
10,48.751923495853084,3.85013827437397,37.931908182646545,0.6666666666666666,13871.892343587118,10.902581063328682,2.8757739982574186,0.3485953604948544,0.0,0.35555555555555557,0.7241379310344828,10,44.2075646608769,4.6511747357621225,27.881295007027305,2.0,6685.345199507336,14.753205328147772,1.7906249865761457,0.08629684615571825,0.0,6.982222222222222,0.4482758620689655,0
10,49.36852424281017,3.8627135885992434,37.97232203993953,0.6666666666666666,12011.126249608127,14.087444971078753,3.0932038721152733,0.2617578390897653,0.0,0.3555555555555555,0.7241379310344828,10,42.48240524488526,5.027149253007549,37.92265618628422,2.0,7343.534347930387,17.618980009732184,1.561577903809414,0.209546127191667,0.0,6.832222222222219,0.4482758620689655,0
10,48.95496366416267,4.33485853435474,44.253516925787906,0.6666666666666666,12484.757377171283,22.05179563315795,2.4212737238902347,0.09218731202299495,0.0,0.35555555555555557,0.7241379310344828,10,46.25200160424271,4.843634610698265,26.05905814184747,2.0,5283.9495794793165,20.818532137386683,1.700266390648012,0.06514153762387306,0.0,6.626666666666665,0.4482758620689655,0
10,54.163376488127106,3.5551847165679824,40.6591774230406,0.6666666666666666,10582.1355727975,14.254902328110859,2.5123480038015455,0.04233238126183667,0.0,0.29888888888888876,0.6551724137931034,10,48.3075351642431,4.9203759863307255,22.79786204943867,2.6666666666666665,5559.064997884038,18.68744021296692,2.072343783007137,0.17350340540747586,0.0,6.365555555555558,0.4482758620689655,0
10,56.61791787288093,3.354838802821953,46.36889479568528,0.6666666666666666,12866.34935887957,13.551789087647421,1.7821718915278044,0.14999727862102583,0.0,0.9833333333333333,0.7931034482758621,10,45.704283926792954,4.987091788115575,32.94742678867776,2.6666666666666665,4918.028133041144,20.954344139520344,2.0625745083073026,0.1755614030323606,0.0,6.048888888888886,0.4482758620689655,0
10,56.909582754153746,3.856153125220604,44.4980392830595,0.6666666666666666,13982.466862358673,12.702958501800765,2.346069956202475,0.2509279146340839,0.0,1.3655555555555554,0.7931034482758621,10,44.639371842947455,5.030222567538951,38.9973306047645,2.6666666666666665,5104.677016032643,19.76464616051061,1.763247485049763,0.13948187697314512,0.0,5.676666666666668,0.4482758620689655,0
10,54.53338733231315,3.7920364864561544,41.22679589107266,0.6666666666666666,14531.557286673826,12.031888318966253,2.3649999076047465,0.2101500998755823,0.0,1.6266666666666665,0.7586206896551724,10,54.71955093366072,4.2714406920345125,34.73482533320267,0.6666666666666666,9769.803617399068,17.157663827811973,2.096459841266299,0.2306369715514612,0.0,5.248888888888887,0.3448275862068966,0
10,50.491563254709504,3.397677657665795,35.83165822600486,0.6666666666666666,14568.158010035218,13.364337013110799,1.6821275302147427,0.14804833066251538,0.0,1.6488888888888888,0.8275862068965517,10,54.58563581546289,4.470839230703239,36.90079985872819,0.6666666666666666,9268.382600193392,17.819561509588766,2.423228894142429,0.416719112692539,0.0,3.648888888888889,0.3103448275862069,0
10,50.35827695139947,3.40906553792523,37.6372249094031,0.6666666666666666,15605.521960660863,12.940329659179213,1.5880504539077671,0.2032353919879318,0.0,1.6233333333333329,0.8620689655172413,10,53.111805445128425,4.544042727166766,38.66420428690509,0.6666666666666666,7745.705626477962,18.616352537343346,2.629715069314725,0.4154763085628216,0.0,2.3655555555555545,0.27586206896551724,0
10,51.40513994721016,3.4716907418489495,49.646329727138664,0.6666666666666666,17648.20794087775,13.72049474656393,2.072854442362834,0.10207021497900566,0.0,1.5955555555555556,0.8620689655172413,10,47.21227367716293,4.433148674597488,18.594087607574927,3.333333333333333,5183.499124205038,16.085720272535582,2.002890189174441,0.19330655606719724,0.0,1.3822222222222218,0.27586206896551724,0
10,44.6475168343044,3.7627620828325363,32.33980751110705,0.6666666666666666,12486.242596344413,13.56175534021844,1.862044770574321,0.17498533244213482,0.0,1.6899999999999997,0.896551724137931,10,52.590033602729854,4.990366957460696,44.31345202161228,0.6666666666666666,6978.580626280312,18.423253786132534,1.8561152826216003,0.21195448230539105,0.0,0.676666666666667,0.27586206896551724,0
10,50.270221958284786,3.5288952630012727,55.182903767372146,0.6666666666666666,17984.24430753991,12.301575023424789,1.3395142876586001,0.3301957677931623,0.0,1.7155555555555562,0.896551724137931,10,43.198783157263854,4.187542545219427,27.191558240721186,3.333333333333333,6522.263606015198,15.929782038996336,1.3841491683225462,0.2773139152708988,0.0,0.20555555555555552,0.20689655172413793,0
10,37.383754468203996,3.842248174213545,33.98893663945981,0.6666666666666666,6949.8777115672265,14.232148748075701,2.2158138342066054,0.21765457238637317,0.0,1.6899999999999997,0.9310344827586207,10,46.13869861470234,4.054406074557651,19.705398076909006,3.333333333333333,5166.849458182449,16.322858074937585,1.7568175032891444,0.06120947043353015,0.0,0.11555555555555556,0.20689655172413793,0
10,36.56148695668554,3.9816091688212336,39.09380448349355,0.6666666666666666,5319.863634798645,15.868228935123625,1.8049543154727887,0.2544535441857702,0.0,1.6899999999999997,0.9310344827586207,10,44.444154830830016,3.9389089569499482,21.86403181049397,3.333333333333333,5890.209703309211,16.99801299917965,1.8435568884298619,0.06423372587900143,0.0,0.09,0.20689655172413793,0
10,39.64989389630665,3.7782458952225144,28.284640548640617,0.6666666666666666,5980.7525007621325,11.514044078263908,1.388769172463271,0.33829741807282815,0.0,1.6899999999999997,0.9310344827586207,10,44.583027567023734,4.453800901102526,24.786918734079762,2.6666666666666665,6100.8229621154405,17.149722460242458,1.6142136483656262,0.1768046084302606,0.0,0.08999999999999998,0.20689655172413793,0
10,45.95314919555987,3.5208584652371426,41.28601010590555,0.6666666666666666,12205.268219677477,8.835561491294186,1.5728510356282155,0.24069192398140224,0.0,1.6899999999999997,0.9310344827586207,10,42.19368992320165,4.5941265033884084,44.66431908953711,0.6666666666666666,9153.227064118431,20.415188525140877,3.415156273916786,0.12283280996052823,0.0,0.08999999999999998,0.20689655172413793,0
10,43.325772256507875,3.411309034329748,35.15865771206459,0.6666666666666666,8922.138112014314,8.960495830262687,1.836930078131825,0.05800157012896892,0.0,1.7155555555555562,0.9310344827586207,10,48.51152673811556,4.079071567182426,24.467142139172424,2.6666666666666665,4988.8655501545345,13.06200720357026,1.658243501677508,0.2643697555988545,0.0,0.08999999999999998,0.20689655172413793,0
10,43.87159682388093,3.5261698803820205,38.90657175412592,0.6666666666666666,9443.009399344037,11.162416905012549,1.5961458774743464,0.25080847159977515,0.0,1.715555555555556,0.9310344827586207,10,50.02110415397467,4.073123559639256,28.41930111092141,1.3333333333333333,5200.356756677541,13.684883046329048,1.6215691752016064,0.29601151727555414,0.0,0.08999999999999998,0.20689655172413793,0
10,44.71686437978868,3.5536726553732287,46.05707580892545,0.6666666666666666,10213.963687426403,11.365035368953897,1.0148789317710338,0.6003229953894004,0.0,1.7155555555555562,0.9310344827586207,10,49.360759046112655,4.162434025635909,27.53206994134014,1.3333333333333333,5432.300120515522,16.54014738647703,1.8000447010324558,0.24332012623353202,0.0,0.08999999999999998,0.20689655172413793,0
10,45.23550562013786,3.729313993892185,53.633599923693545,0.6666666666666666,10324.58258660401,11.851525719144433,1.6270096852890066,0.28884613228423367,0.0,1.7388888888888894,0.9310344827586207,10,48.533494460917304,4.168129046869897,25.774786880480207,1.3333333333333333,5712.081524060941,15.776245747893256,1.6655082436704873,0.1912419341760752,0.0,0.08999999999999998,0.20689655172413793,0
10,38.963096835421055,3.2318014813731226,35.417900812043364,0.6666666666666666,4421.226675582735,12.776653771041708,1.555982165552747,0.3428359368627707,0.0,1.7388888888888896,0.9310344827586207,10,43.47853559333081,3.797204393701123,27.53103858550883,1.3333333333333333,6645.687849005682,17.293911224810188,1.6661382476062165,0.2467767350523999,0.0,0.11555555555555554,0.2413793103448276,0
10,32.163732073805775,2.648661265949232,15.634566136072195,1.3333333333333333,2358.8767048059053,10.833524293406924,0.8777493990119918,0.6797051558411028,0.0,1.7388888888888894,0.9310344827586207,10,42.694615086539045,3.9747152298539032,34.09004112835287,1.3333333333333333,6741.754240062913,13.612480357520269,1.9497901030351916,0.1872893100715722,0.0,0.11555555555555555,0.27586206896551724,0
10,32.034986859565784,2.984796167172887,15.012908519302428,1.3333333333333333,2644.765095323136,12.030405740969456,0.9838736216896239,0.6123064810022015,0.0,1.7599999999999996,0.896551724137931,10,44.27022486922468,3.8329655284220467,31.078642053673832,1.3333333333333333,5635.8665844045945,14.251620938365477,1.4478224530227002,0.25850441283123116,0.0,0.11555555555555554,0.27586206896551724,0
10,33.72610802710252,3.3812409722012515,28.39944186702879,1.3333333333333333,2829.7206171003113,9.765248468830805,1.0098009378034447,0.6356515772467366,0.0,1.7388888888888894,0.9310344827586207,10,44.59790966075251,4.059298010810303,40.12884721409033,1.3333333333333333,5314.15309405312,15.563947524668151,1.606500298062469,0.1574371988190907,0.0,0.11555555555555555,0.27586206896551724,0
10,35.840938109697255,3.527498829721232,27.63522820498753,1.3333333333333333,2860.3393907252703,9.501386982330189,1.5398644190824375,0.45022974911750274,0.0,1.7388888888888896,0.9310344827586207,10,54.87758783934189,3.6949016603359053,39.823691871478395,0.6666666666666666,13623.99181189733,15.657789285245087,1.8368995668715782,0.1378664317842235,0.0,0.11555555555555554,0.27586206896551724,0
10,39.36902022289189,3.461897101085949,26.584382085956715,0.6666666666666666,3661.687825070863,8.292962454964936,0.9609189032637261,0.6053735014134075,0.0,1.7599999999999996,0.9310344827586207,10,56.16004709903798,3.7251887470701646,47.077483866657836,0.6666666666666666,15283.760362353232,14.591873923581034,2.2347959448755645,0.2217229082954174,0.0,0.11555555555555555,0.2413793103448276,0
10,35.2173037630149,3.31846638861043,36.710971824421925,2.0,3814.133044510223,10.345872836892056,1.033196850735796,0.5505695497472625,0.0,1.7599999999999996,0.9310344827586207,10,54.5739985355293,3.6851836721276423,44.087375371942954,0.6666666666666666,12756.960814326821,16.10953044303983,2.490710717180131,0.10183089483756774,0.0,0.08999999999999998,0.20689655172413793,0
10,45.279853714931185,3.9033043202358293,49.45991409331299,0.6666666666666666,7630.725579254221,9.819335044730053,1.1705189738856578,0.46166738006507824,0.0,1.7599999999999996,0.9310344827586207,10,45.10247022726264,3.6939417281655835,49.74152844722527,0.6666666666666666,6327.820727232222,17.88050397617127,2.3969238872442817,0.39765714369879596,0.0,0.08999999999999998,0.20689655172413793,0
10,40.25320932195428,3.2883757840567465,29.498940034417522,0.6666666666666666,5056.794888297193,11.294082779170083,1.1486865962140214,0.522567958369681,0.0,1.7788888888888883,0.896551724137931,10,49.165439612235964,3.363653716802317,25.378001842212733,0.6666666666666666,6861.868488064757,15.188451161680803,1.9850616028473265,0.27033706136144425,0.0,0.11555555555555554,0.2413793103448276,0
10,35.87828944473988,3.492731492772406,44.972726836312496,0.6666666666666666,6214.294899989465,8.224868472664184,1.4370432638183364,0.3773504560953839,0.0,1.8622222222222216,0.9310344827586207,10,52.15658148736698,3.1221267911897397,24.014729057831183,0.6666666666666666,7703.5237332061915,12.067541088802614,2.4242442071511388,0.22510812706106983,0.0,0.11555555555555555,0.27586206896551724,0
10,36.68158810310188,3.3568907858047696,35.23832495326708,2.0,6386.155279248698,10.856072433504096,0.9399340880421352,0.6173147023283646,0.0,1.8622222222222216,0.9310344827586207,10,56.15146194197944,3.1461035920638873,38.127916127202575,0.6666666666666666,9146.557663932364,15.064621309724942,2.783639513122891,0.4480141460714929,0.0,0.11555555555555554,0.27586206896551724,0
10,35.81750599787384,3.331724611207809,38.32229703843418,0.6666666666666666,8428.741166816235,11.417590745082009,0.9823084019036761,0.6321473249705917,0.0,1.8766666666666663,0.896551724137931,10,52.76318709014511,3.0960987667848596,29.886415468802753,0.6666666666666666,6741.140558624113,16.485460147676463,2.909202887076471,0.4067923986095424,0.0,0.11555555555555555,0.27586206896551724,0
10,46.24516018657532,4.256858667006265,43.754772358409774,0.6666666666666666,12675.597612332507,10.202775620308273,1.454890188638023,0.24621185098207515,0.0,1.955555555555556,0.9310344827586207,10,46.93164842455566,3.0904621625073463,35.824762866779444,0.6666666666666666,9622.14053776868,13.86528306199068,1.9920391921598866,0.21611021262504476,0.0,0.11555555555555554,0.27586206896551724,0
10,48.09295026733108,4.439431298701295,51.15957560387806,1.3333333333333333,14565.542154160734,11.83495328414864,2.6507473523317513,0.1712782885609644,0.0,1.943333333333333,0.8275862068965517,10,51.95196446004955,3.1930219056689015,26.747338430771812,0.6666666666666666,5222.717471687712,18.65900105642737,2.2985769844513038,0.3812884531684989,0.0,0.13888888888888887,0.3103448275862069,0
10,37.580077044077505,3.4151449048016853,28.50862897050768,1.3333333333333333,13046.547039377047,11.061045079420069,1.250398871822487,0.38617185909759755,0.0,1.3122222222222222,0.7931034482758621,10,47.43562991761089,2.9496637410192874,30.590257451619998,0.6666666666666666,9461.484591903618,20.39817951967194,2.5190952550670884,0.3760842850857007,0.0,0.13888888888888887,0.3448275862068966,0
10,37.73874008333842,3.6383485556023993,29.065206248135105,1.3333333333333333,14883.810691662926,9.298823942828847,1.140053943400534,0.49330875496412,0.0,0.9122222222222224,0.8275862068965517,10,50.217001567510415,3.198245261301875,25.32406749391182,0.6666666666666666,6166.207430318251,18.58174360835136,1.9150366335953166,0.26089549942766516,0.0,0.15999999999999998,0.3793103448275862,0
10,36.94817166816309,3.598860603450313,35.450767920222866,1.3333333333333333,17716.036504911353,10.573330852207334,1.2485447268859873,0.43795731815554617,0.0,0.4766666666666666,0.7586206896551724,10,47.076855339920044,3.5930683549923073,45.15217071717237,0.6666666666666666,12586.356913882486,19.389132157864424,1.7692240460473765,0.25413203114345234,0.0,0.15999999999999998,0.41379310344827586,0
10,39.407044141763485,3.6521088798406938,26.43718086643501,1.3333333333333333,15764.73092964514,12.603032110485799,1.6941074419592128,0.20660109505630733,0.0,0.3955555555555555,0.7586206896551724,10,51.380923670242126,3.3775322248311928,30.162369355167385,0.6666666666666666,5612.4757571942555,19.130788875007454,1.9451073913854535,0.25321365879394087,0.0,0.15999999999999998,0.41379310344827586,0
10,36.530068791632985,3.5055845718795102,41.07720495026933,0.6666666666666666,20908.98753881586,13.540960606013925,2.030315594458752,0.15286583921206517,0.0,0.4266666666666667,0.8275862068965517,10,49.37529707071246,3.8378154384886916,55.72863512956109,0.6666666666666666,9906.078782387709,18.394492098071282,2.212657150419495,0.12780147769425892,0.0,0.15999999999999998,0.3793103448275862,0
10,47.82156823993953,4.3925796067093525,52.66315176369318,1.3333333333333333,12643.592293502285,12.290870355509753,1.1993447997667814,0.45418284049447555,0.0,0.42666666666666664,0.8275862068965517,10,52.61064448157245,3.772669520499598,26.95491185039637,0.6666666666666666,4406.67626161844,18.7880539539384,2.265622532188384,0.2124049696269106,0.0,0.13888888888888887,0.3448275862068966,0
10,41.49633599187377,3.6709181567343436,26.61793416893642,1.3333333333333333,14854.806245345591,11.643707876843052,1.2966328593141616,0.40897380767338504,0.0,0.37888888888888866,0.8275862068965517,10,50.96161952168012,4.097908636416214,35.07654979280135,0.6666666666666666,5807.671443579739,21.182854621551144,2.877986819532003,0.09685867407373494,0.0,0.13888888888888887,0.3448275862068966,0
10,44.205951500516434,3.9553156680064596,32.31732233224649,1.3333333333333333,13957.922064184027,14.926654877528165,1.3761752726737027,0.3427981487735996,0.0,0.3788888888888887,0.7931034482758621,10,56.03614959618111,3.918428958211035,29.565010516392405,1.3333333333333333,3743.7309309239276,22.14688031447679,1.8697290929438137,0.09722868000207284,0.0,0.15999999999999998,0.3448275862068966,0
10,37.97602412727103,3.6586320736208093,28.608882156483773,1.3333333333333333,16179.285991714192,14.704121416002636,1.2720531228610523,0.4018946635859077,0.0,0.36,0.7586206896551724,10,57.90894631662183,3.8831888703978117,35.61426838061147,0.6666666666666666,4773.917955551588,27.002135689697297,1.933735800887279,0.07305510879396432,0.0,0.13888888888888887,0.3448275862068966,0
10,37.40200046617052,3.8472650861080124,32.9830889528551,1.3333333333333333,14754.29709397137,15.208148636458247,1.7179526417460027,0.1058749279760134,0.0,0.36000000000000004,0.7241379310344828,10,52.83744124307481,3.980460821279581,26.055401279759288,3.333333333333333,4551.275324459775,20.886045861819014,2.055884946015552,0.2645937076221121,0.0,0.13888888888888887,0.3448275862068966,0
10,40.13562733937097,3.967903991720589,26.55820210462209,1.3333333333333333,13111.532631968896,12.802724353731207,1.2578752350892055,0.3944010791862888,0.0,0.33888888888888885,0.6896551724137931,10,49.78592071834098,4.240472488512496,38.232161251085294,0.6666666666666666,6080.881081154609,20.98786766012182,2.4130698801040333,0.2353619225143126,0.0,0.13888888888888887,0.3448275862068966,0
10,43.13916809227098,4.1616448576002645,29.262142178156633,1.3333333333333333,14787.718188670508,13.593141383639136,1.201661985189034,0.43941375303147495,0.0,0.3822222222222221,0.7241379310344828,10,49.181130729449954,4.5181407676344145,47.14459239527263,0.6666666666666666,6878.786386742184,24.779724267362155,1.7087037975413868,0.17215822888285806,0.0,0.13888888888888887,0.3448275862068966,0
10,39.36596745763892,4.197547952647803,27.416942562965808,1.3333333333333333,10283.373958932509,16.448333808801863,1.2785563434717202,0.38668742388133237,0.0,0.3822222222222221,0.7241379310344828,10,56.09776926456542,3.8542426843221675,28.97855322216254,3.333333333333333,7109.755405296874,23.3091202665355,1.617149246938427,0.16892936949612752,0.0,0.13888888888888887,0.3448275862068966,0
10,37.58486696533263,4.260070487690012,37.83500696763921,1.3333333333333333,7946.847518464543,20.714185223943957,2.2431870121350572,0.13024920602366286,0.0,0.39555555555555555,0.7241379310344828,10,52.692854757513096,3.8383514310618967,26.072806375333073,2.0,7207.050396045588,28.4798530232581,1.8060388055601582,0.07394021131889278,0.0,0.13888888888888887,0.3448275862068966,0
10,41.03505575805864,4.431816241898189,35.11696840018785,1.3333333333333333,9735.553246088948,17.46745092063435,1.3817959044291606,0.4179387916125488,0.0,0.39555555555555555,0.7586206896551724,10,51.74749699733291,3.9869582479180217,26.603113330028336,2.0,8220.910207456494,25.425743037693564,2.5086111401795117,0.11227300148851262,0.0,0.15999999999999998,0.3793103448275862,0
10,52.05549660304945,3.9099867271543256,52.23273205122358,0.6666666666666666,21776.903350235836,17.394647723269827,1.2442251271170481,0.4677905696125928,0.0,0.39555555555555555,0.7241379310344828,10,48.38687260108019,4.254408291677967,35.79486232627215,2.0,10376.499521044385,26.772380940386995,2.5236180695729993,0.18159187749979158,0.0,0.15999999999999998,0.3793103448275862,0
10,45.24915538324362,3.899183573693133,36.07265715647546,0.6666666666666666,11298.60565990246,18.017630215275915,1.3683302415249372,0.4546413825835393,0.0,0.36555555555555563,0.6896551724137931,10,55.48802353093471,3.7286267741008614,37.96421434864682,2.6666666666666665,11034.292935754827,25.681670292709384,1.9258877669661099,0.06242286556329565,0.0,0.15999999999999998,0.3793103448275862,0
10,49.09424525332265,4.380467332796603,50.614066112141245,0.6666666666666666,13199.901799057481,19.50491424081804,1.702962223586229,0.2685942810917489,0.0,0.39555555555555555,0.7241379310344828,10,51.72769200938038,3.780260681478556,31.613581284134398,2.6666666666666665,11167.662376190543,21.16880431209097,1.8792609218941076,0.16273753319265344,0.0,0.15999999999999998,0.41379310344827586,0
10,46.94089539059496,4.531860149990454,50.79300463393082,0.6666666666666666,9869.078499692494,19.36793231215063,1.8285419990645329,0.24229126258567515,0.0,0.39555555555555555,0.7241379310344828,10,54.086798680109275,3.9581269428163903,44.163473202760315,0.6666666666666666,12502.213191508445,21.572499262145755,1.7088780154411005,0.15368149524323793,0.0,0.15999999999999998,0.41379310344827586,0
10,39.14222985007751,3.8782420314819954,25.091019165520105,1.3333333333333333,7228.251566809462,19.76028466487577,1.1909863174478832,0.5618382695251408,0.0,0.36555555555555563,0.6896551724137931,10,50.63154129556807,4.066192086134755,39.3103000467315,0.6666666666666666,12108.766951400425,21.96134728425676,2.1265206796616254,0.04802853792221477,0.0,0.15999999999999998,0.41379310344827586,0
10,41.630741928096015,3.974289025970567,29.67895339017088,2.0,6666.691344505766,19.59872011740032,1.2260911730270068,0.5489117622531031,0.0,0.39555555555555555,0.7241379310344828,10,43.091288140257625,4.313135196585396,37.10658465272231,0.6666666666666666,12982.871838386645,27.300868475689413,1.8906165684296767,0.02995922371970088,0.0,0.15999999999999998,0.41379310344827586,0
10,41.55480920661673,4.347604743562209,31.52686348794057,2.0,6506.727936793644,19.241907593740564,1.1649315109576344,0.5602243955536585,0.0,0.4233333333333332,0.6896551724137931,10,47.028223439204915,4.123307880349752,30.260070922742628,2.6666666666666665,10421.615321508069,25.907426625639403,1.8961424081389122,0.042351478694589495,0.0,0.15999999999999998,0.41379310344827586,0
10,36.57505429457429,3.6179433251217556,32.11568404426802,2.0,8568.757536096795,19.373384650430694,1.212553491516032,0.5585789253394229,0.0,0.39555555555555555,0.6896551724137931,10,44.98149298983987,4.203772037508391,32.76556286403123,2.0,8879.678878068034,24.459401188113077,2.199732224907124,0.06183241144205736,0.0,0.1788888888888889,0.4482758620689655,0
10,36.31508519667887,3.7748402839864905,33.09730216720855,2.0,8226.505320947887,20.15362907044903,1.690800461444741,0.3376042287759138,0.0,0.4233333333333332,0.7241379310344828,10,50.126890613521155,4.0760631648228465,31.691317438594695,0.6666666666666666,10528.631780723943,19.56586237502904,2.1510960904245895,0.0560637184824232,0.0,0.1788888888888889,0.4482758620689655,0
10,36.469099057597425,3.800322311178506,37.25610150635065,2.0,8054.7192374952165,19.342135290084457,1.2977608745873186,0.5301620508603542,0.0,0.4488888888888887,0.6896551724137931,10,50.32538081335932,4.143693618440564,32.05258220956787,0.6666666666666666,10468.044822802529,19.5044732684849,1.9083148076077385,0.1571943027542151,0.0,0.1788888888888889,0.4482758620689655,0
10,38.91600622983986,4.115165676278703,34.82763221490186,2.0,6119.197232800159,15.16229878787101,1.3664046760062067,0.46357834715812124,0.0,0.40555555555555556,0.6896551724137931,10,49.76188159155265,4.409335338098473,31.92204995367993,0.6666666666666666,9780.54644782454,20.56902925840774,2.2022813954765863,0.14028044190156216,0.0,0.19555555555555557,0.4482758620689655,0
